ワンセット, 1.0, [], (0)
中年, 1.0, [], (4)
ここいら, 1.0, [], (0)
サトイモ, 0.5029411764705882, [], (13)
ウナギ, 0.8660714285714286, [], (22)
塗装, 0.4666666666666667, [], (4)
大家, -0.0625, [], (6)
経営, 0.4099616858237548, [], (6)
持ち主, 0.8666666666666667, [], (3)
パパ, 0.8220821661998133, [], (44)
とらわれる, 1.0, [], (3)
春, 0.2994722590627763, [], (30)
三菱, 0.0, [], (2)
一回り, 0.0, [], (2)
動ける, 0.37857142857142856, [], (13)
まなぶ, 1.0, [], (0)
おつき, 1.0, [], (1)
さらさら, -1.0, [], (4)
召し上がれる, -1.0, [], (1)
枯れる, -0.037037037037037035, [], (12)
膀胱, -1.0, [], (1)
弱る, 0.2, [], (4)
チューブ, 0.42705570291777184, [], (10)
薬, 0.40527829627446493, [], (66)
病院, 0.6147485430953991, [], (68)
ちょん, 0.8620689655172413, [], (7)
気休め, 0.8461538461538461, [], (0)
習慣, 0.9733333333333334, [], (7)
とたんに, -1.0, [], (1)
せき, -0.09999999999999998, [], (4)
たくす, 1.0, [], (1)
うとい, 0.9215686274509803, [], (3)
枕元, 1.0, [], (1)
踏んづける, 0.8666666666666667, [], (1)
補聴器, 1.0, [], (2)
電池, 0.4375, [], (27)
らく, 0.8, [], (1)
気兼ね, 1.0, [], (1)
いえ, 0.17777777777777776, [], (15)
ちょこちょこ, 0.5847038019451812, [], (12)
光, 0.9166666666666666, [], (11)
陽光, 1.0, [], (1)
飢える, 1.0, [], (0)
天国, 1.0, [], (1)
村, 0.6785714285714286, [], (10)
真っ, 1.0, [], (2)
廃墟, 0.9042735042735043, [], (1)
プロヴァンス, 1.0, [], (0)
レモンティー, 0.0, [], (2)
終える, 1.0, [], (2)
無性に, 1.0, [], (0)
自家製, 0.0, [], (1)
ピーター, 0.75, [], (2)
故郷, 0.8461538461538461, [], (1)
ローカル, 0.8974358974358975, [], (3)
工業, 1.0, [], (7)
通訳, 0.9375, [], (7)
要路, 1.0, [], (0)
貴族, 0.5, [], (4)
耐え難い, 0.8666666666666667, [], (2)
杉, 0.55, [], (4)
葉っぱ, 0.0, [], (28)
押しつぶす, 1.0, [], (0)
広がり, 0.4966666666666667, [], (4)
霊廟, 0.8666666666666667, [], (1)
ガイド, 0.9180035650623886, [], (8)
わりに, 0.8503831417624521, [], (9)
ところどころ, 1.0, [], (5)
宮殿, 1.0, [], (3)
桂, 0.8666666666666667, [], (2)
質素, 0.75, [], (1)
取り外す, 0.75, [], (1)
おわび, -1.0, [], (0)
お天気, 0.8777777777777778, [], (2)
かげん, 0.8, [], (0)
ニース, 1.0, [], (2)
スペース, 0.6444444444444445, [], (10)
ブルー, 0.6717948717948719, [], (23)
重い, 0.1574074074074074, [], (24)
割合, 1.0, [], (10)
カルチャー, 0.9166666666666667, [], (9)
工房, -1.0, [], (0)
美術館, 0.7429971988795518, [], (10)
聖書, 1.0, [], (8)
違い, 0.47400284900284906, [], (54)
推察, 1.0, [], (1)
知らん顔, 0.9521367521367522, [], (7)
徹す, 0.3333333333333333, [], (3)
わずか, 1.0, [], (1)
ガ, 0.864367816091954, [], (4)
鍵, 0.9452380952380953, [], (10)
デリカ, 0.7777777777777778, [], (0)
オレンジ, 0.9611111111111111, [], (13)
本物, 0.8771241830065359, [], (10)
世話, 0.9584131545338442, [], (14)
ロースト, 0.0, [], (5)
いれる, 0.37857142857142856, [], (6)
折り畳む, 0.8666666666666667, [], (1)
カンカン照り, 1.0, [], (0)
日陰, 1.0, [], (0)
太陽, 1.0, [], (2)
影, 1.0, [], (4)
福井, 0.4, [], (12)
南仏, 1.0, [], (2)
飛び乗る, 1.0, [], (2)
スーツケース, 0.5733333333333334, [], (7)
ブランド, 0.0, [], (3)
折る, -0.21263973095869648, [], (23)
物珍しい, 0.7647058823529411, [], (0)
そらす, 0.2549019607843137, [], (3)
ナイフ, 0.0, [], (2)
飛行場, 0.8083333333333333, [], (4)
滑走, 1.0, [], (3)
国内, 0.7881773399014778, [], (14)
市, -0.04150702426564501, [], (7)
晩餐, 1.0, [], (1)
降る, 0.24446924603174602, [], (94)
延々, -0.5, [], (4)
さす, 0.23601398601398602, [], (10)
アン, 1.0, [], (1)
壁画, 1.0, [], (0)
解説, 0.9369534595447373, [], (19)
ふか, 1.0, [], (0)
ティールーム, 1.0, [], (1)
桃, 0.9555555555555556, [], (2)
アイスクリーム, 1.0, [], (5)
復唱, 1.0, [], (2)
こってり, 1.0, [], (4)
オムレツ, 1.0, [], (5)
エネルギー, 0.5797892720306513, [], (13)
見定める, 1.0, [], (0)
ふらふら, 1.0, [], (6)
小柄, 1.0, [], (6)
アラン, 0.7142857142857143, [], (1)
Ｔシャツ, 0.9722222222222222, [], (8)
ネクタイ, 0.5, [], (4)
伸ばす, -0.22758620689655173, [], (9)
中高年, 1.0, [], (1)
あか抜ける, 1.0, [], (0)
プードル, 1.0, [], (1)
おそろいで, 1.0, [], (1)
リード, 0.9666666666666667, [], (6)
一部, 0.375, [], (18)
運, 0.5158730158730159, [], (16)
お客様, 0.8712250712250712, [], (20)
アレルギー, 0.4375, [], (10)
風邪, 0.9777777777777779, [], (18)
ステロイド, 1.0, [], (1)
ぴたり, -1.0, [], (0)
なじる, 0.9230769230769231, [], (1)
エレベーター, -0.5, [], (7)
散歩, 0.757446385032592, [], (20)
連れ出す, -0.07692307692307693, [], (3)
異変, 0.875, [], (1)
子猫, 0.4375, [], (6)
獣医, 0.8993055555555555, [], (23)
最期, 1.0, [], (2)
柴犬, 0.4375, [], (2)
旅先, 0.0, [], (1)
心筋こうそく, -1.0, [], (0)
留守, 1.0, [], (3)
伏せる, -0.045977011494252894, [], (6)
コリー, 0.5, [], (2)
ペット, 0.4375, [], (6)
愛護, -1.0, [], (1)
よそ, 0.6666666666666666, [], (11)
もの狂い, 0.7647058823529411, [], (0)
好い, 1.0, [], (1)
通りすがり, 1.0, [], (0)
ちっとも, 0.2, [], (11)
子育て, 0.8571428571428572, [], (8)
白墨, 1.0, [], (1)
円, 0.2962962962962963, [], (5)
人形, 0.9540229885057471, [], (5)
なあ, 1.0, [], (22)
不況, 0.9555555555555556, [], (4)
払える, 1.0, [], (3)
一時, 0.26666666666666666, [], (13)
味わう, 0.23809523809523814, [], (6)
繁栄, 0.75, [], (1)
おばあさん, 0.7608311229000886, [], (32)
耐える, -0.05882352941176472, [], (14)
むし, 1.0, [], (2)
静けさ, 0.8873563218390804, [], (4)
会員, 0.8490321769733535, [], (9)
ゴルフ, 0.9724137931034482, [], (9)
メイン, 0.921455938697318, [], (12)
俗化, 1.0, [], (2)
ざわざわ, 0.3333333333333333, [], (2)
げんなり, -0.22222222222222224, [], (5)
八ヶ岳, 0.9, [], (3)
小海線, 1.0, [], (0)
方面, -1.0, [], (6)
びれ, 1.0, [], (1)
主, 0.5723646723646724, [], (14)
サービス, 0.75, [], (12)
ギャザー, 1.0, [], (0)
目玉焼き, 0.0, [], (4)
野辺山, 1.0, [], (0)
敬遠, -0.06666666666666665, [], (1)
除雪, -0.3333333333333333, [], (6)
大金, 1.0, [], (3)
なす, 0.3333333333333333, [], (7)
奥羽本線, 1.0, [], (2)
案内, 1.0, [], (6)
せん, 0.3111111111111111, [], (9)
キルティング, 0.8666666666666667, [], (1)
ベスト, -1.0, [], (5)
びっしょり, -1.0, [], (1)
句集, 0.0, [], (3)
買わす, 1.0, [], (3)
定価, 1.0, [], (0)
なあに, -0.3703703703703704, [], (10)
便せん, 0.9333333333333333, [], (1)
負担, 0.1231527093596059, [], (8)
おと, 0.9166666666666666, [], (6)
報酬, -1.0, [], (2)
いかが, 0.5692307692307692, [], (6)
キック, 0.75, [], (1)
春夏秋冬, 1.0, [], (0)
おもい, 0.49994972347913524, [], (6)
お祝い, 0.27314814814814814, [], (12)
俳人, 0.0, [], (1)
お礼, -0.08363095238095238, [], (15)
特別, 0.6242424242424243, [], (39)
が, 0.3333333333333333, [], (28)
一種, 1.0, [], (4)
辛らつ, 0.9333333333333333, [], (1)
強制, 0.3333333333333333, [], (7)
ふつう, 0.0, [], (1)
ハー, 0.9310344827586206, [], (7)
ブローチ, 0.9333333333333333, [], (2)
アダルト, 0.8333333333333334, [], (1)
月謝, 1.0, [], (2)
ごろごろ, 1.0, [], (0)
イチロー, 0.5489069190894749, [], (9)
ＭＶＰ, 1.0, [], (1)
日刊, 0.9555555555555556, [], (4)
やくざ, 1.0, [], (3)
通用, 1.0, [], (1)
ピッチャー, 1.0, [], (4)
回転, -1.0, [], (3)
鍛える, 0.22085757379875026, [], (10)
新人, 1.0, [], (1)
短縮, 0.178921568627451, [], (4)
ハイライト, 0.8, [], (2)
球場, -0.0625, [], (4)
マダム, -1.0, [], (0)
スーパースター, 1.0, [], (1)
選手, -0.3634738186462324, [], (13)
背丈, 1.0, [], (1)
マルチ, -0.06666666666666665, [], (3)
パ・リーグ, 0.8620689655172413, [], (0)
メジャー, 0.26666666666666666, [], (9)
いやしい, 1.0, [], (2)
いやす, 0.9505135387488328, [], (5)
へんてこ, 0.9540229885057471, [], (1)
水中, 1.0, [], (0)
弾く, -0.047619047619047616, [], (9)
ペリカン, 1.0, [], (0)
御岳, -0.06666666666666665, [], (1)
登り, -0.06666666666666665, [], (2)
体力, 0.257010582010582, [], (22)
平地, 0.9333333333333333, [], (1)
杉林, 0.9333333333333333, [], (2)
見晴らす, 1.0, [], (0)
予算, 1.0, [], (6)
ブロック, 1.0, [], (6)
補強, 0.8413793103448276, [], (5)
都内, 0.9333333333333332, [], (6)
もう少し, 0.3162393162393162, [], (29)
沿線, 1.0, [], (2)
武蔵, 0.9333333333333333, [], (2)
放つ, 0.8666666666666667, [], (1)
見事, 1.0, [], (9)
カエデ, 1.0, [], (0)
内苑, 1.0, [], (0)
ＭＯＡ美術館, 1.0, [], (1)
別館, 0.8461538461538461, [], (0)
もっとも, -1.0, [], (5)
取り換える, 1.0, [], (1)
装飾, 0.9333333333333333, [], (1)
しかる, 0.4666666666666667, [], (9)
退院, 0.6027777777777777, [], (6)
葉書, 0.6192918192918194, [], (11)
循環, 0.8666666666666667, [], (3)
カラー, 0.8492337164750957, [], (17)
当分, 1.0, [], (3)
取り組む, -1.0, [], (1)
料金, 0.2916666666666667, [], (7)
送れる, 0.6258503401360545, [], (5)
規制, -1.0, [], (1)
それと, 0.9724137931034482, [], (20)
電源, 0.9233333333333335, [], (5)
もうかる, 0.9733333333333334, [], (5)
壊れる, 0.5366415284062342, [], (37)
成り立つ, 0.9, [], (4)
新型, -1.0, [], (1)
切り替える, 0.9324137931034482, [], (8)
ハイビジョン, 0.8620689655172413, [], (0)
マスターズ, 0.7647058823529411, [], (1)
ちらっと, 0.7983193277310924, [], (8)
セ, -0.06666666666666665, [], (6)
パ, 0.8571428571428572, [], (9)
猛烈, 1.0, [], (2)
いする, 0.0, [], (2)
景気, 0.9722222222222222, [], (3)
信念, 0.8060344827586207, [], (2)
少, 0.7647058823529411, [], (2)
大もうけ, -0.42857142857142855, [], (2)
放映, -1.0, [], (1)
商業, 1.0, [], (1)
真剣, 0.8620689655172413, [], (11)
ちょこっと, -0.11764705882352944, [], (6)
古田, 0.17333333333333334, [], (7)
下げる, 0.18170669129720854, [], (15)
はめ, 1.0, [], (2)
けが, 0.9724137931034482, [], (15)
アナウンサー, 0.95, [], (3)
打席, 1.0, [], (0)
皮肉, 1.0, [], (3)
石井, 0.8666666666666667, [], (2)
球, -1.0, [], (0)
飛び上がる, 0.9333333333333333, [], (1)
新潟, 0.5666666666666665, [], (17)
許し, 1.0, [], (1)
黙る, -0.037037037037037056, [], (12)
愛する, 1.0, [], (2)
愛す, 1.0, [], (7)
やれやれ, 0.7142857142857143, [], (1)
満たす, 1.0, [], (5)
一昨年, 0.28735632183908044, [], (6)
江本, -1.0, [], (0)
天使, 0.3333333333333333, [], (6)
悪魔, 0.0, [], (2)
顕微鏡, 0.8823529411764706, [], (3)
ろう, 0.4854212454212455, [], (12)
ろうと, 0.8541114058355437, [], (3)
隠す, 0.5750957854406129, [], (14)
地場, 0.9444444444444444, [], (3)
話し掛ける, 1.0, [], (2)
接する, 1.0, [], (4)
遭う, 0.9207941483803552, [], (12)
もうけ, 0.8296296296296296, [], (3)
治す, 0.9192307692307692, [], (17)
芽生える, 0.8380952380952381, [], (1)
さる, 0.9540229885057471, [], (10)
箱, 0.5754079254079254, [], (20)
決意, 0.4666666666666667, [], (2)
穏やか, 1.0, [], (8)
波動, 0.75, [], (3)
つながり, 0.95, [], (7)
独り, 0.8888888888888888, [], (0)
販売, 0.9333333333333333, [], (4)
入社, -0.06896551724137934, [], (3)
セールス, 0.8620689655172413, [], (0)
人事, 0.9724137931034482, [], (8)
大改革, 0.8666666666666667, [], (1)
営業, 0.7728735632183908, [], (23)
親会社, 0.75, [], (1)
センター, 0.15999999999999998, [], (23)
統合, -0.05555555555555555, [], (3)
配属, 1.0, [], (4)
子会社, 0.9333333333333333, [], (2)
芝浦, 0.8, [], (0)
新築, 0.8, [], (3)
遠のく, 1.0, [], (1)
孫, 0.2677350427350427, [], (16)
希望, 0.9212962962962963, [], (14)
ごみ, -0.2571428571428571, [], (10)
うずもれる, -1.0, [], (0)
伝言, 0.24501424501424499, [], (3)
乱れる, 0.611111111111111, [], (2)
ほしい, 0.554796918767507, [], (29)
オール, 0.9428571428571428, [], (7)
免疫, 1.0, [], (0)
ダイヤ, 0.375, [], (5)
立ち寄る, -1.0, [], (0)
怒鳴る, 0.1161904761904762, [], (5)
すっかり, -1.0, [], (13)
手当て, 0.882183908045977, [], (3)
診療, 1.0, [], (3)
張る, 0.47701149425287354, [], (19)
婚約, 0.9111111111111111, [], (5)
落ち着く, 0.4186335403726708, [], (27)
インシュリン, 1.0, [], (0)
指輪, 0.9166666666666666, [], (8)
お守り, 1.0, [], (3)
ちょうだい, -0.14285714285714285, [], (14)
離す, -1.0, [], (1)
特許, 0.0, [], (4)
はずれる, 0.3333333333333333, [], (7)
グッ, 1.0, [], (4)
生真面目, 1.0, [], (0)
育つ, 0.37109625459379153, [], (20)
境地, 1.0, [], (1)
人間ドック, 0.9185185185185185, [], (2)
取り入れる, 0.9321839080459771, [], (2)
何でもかんでも, 1.0, [], (1)
２月, 0.1574074074074074, [], (75)
パチンコ, 0.9190804597701149, [], (17)
置き忘れる, 1.0, [], (1)
川崎, 0.9555555555555556, [], (3)
築地, 0.3333333333333333, [], (3)
住友生命, 1.0, [], (0)
聖, 1.0, [], (2)
電通, 1.0, [], (6)
売上, 0.8083333333333333, [], (3)
化粧, 0.5194223401119953, [], (15)
こわす, -1.0, [], (1)
遺産, -1.0, [], (1)
坪, 1.0, [], (0)
金額, -0.041666666666666664, [], (12)
下がる, 0.3055555555555555, [], (26)
チャンス, 0.5809212573918456, [], (19)
決断, 0.25, [], (3)
めん, 0.4375, [], (11)
雪, -0.1277389277389277, [], (122)
戸数, 1.0, [], (1)
やり直す, 0.1333333333333333, [], (3)
がた, 1.0, [], (0)
ワンルーム, 0.2962962962962963, [], (2)
しみじみ, 0.1987179487179487, [], (3)
三番, 1.0, [], (0)
こりる, 0.9333333333333333, [], (2)
積み立てる, 0.75, [], (2)
所帯, 0.9230769230769231, [], (1)
５つ, 0.9333333333333332, [], (14)
こじんまり, -1.0, [], (3)
持ち出し, 1.0, [], (0)
翌年, 0.25, [], (2)
頼める, 0.24420726144864072, [], (8)
高層, 0.8722222222222222, [], (3)
不安定, 1.0, [], (1)
長所, 0.17592592592592593, [], (2)
協力, -0.022222222222222216, [], (10)
フッ素, 1.0, [], (0)
歯磨き, 1.0, [], (4)
家賃, 0.8977011494252873, [], (13)
勘, 0.8962962962962964, [], (6)
逆らう, 0.7571428571428571, [], (1)
研ぎ澄ます, 1.0, [], (1)
保護, -0.06896551724137934, [], (4)
おりる, 0.3333333333333333, [], (6)
範囲, 1.0, [], (11)
目覚まし, 1.0, [], (2)
覚める, 0.15, [], (7)
歩ける, 0.9523809523809523, [], (16)
役, 0.8538887657068505, [], (25)
漢方, 0.8711464780430298, [], (24)
内科, 0.0, [], (1)
針, 0.9, [], (9)
ぜんそく, 0.9166666666666666, [], (2)
当てる, 0.6236362361036368, [], (21)
名医, 1.0, [], (1)
殺す, 0.987460815047022, [], (29)
わりきる, 0.0, [], (1)
さわ, 1.0, [], (0)
注射, 0.8461538461538461, [], (0)
お知らせ, -1.0, [], (3)
断り, 0.9310344827586207, [], (3)
遠隔, 0.9333333333333333, [], (1)
遠近, 0.75, [], (2)
霊, 0.875, [], (3)
正座, 0.9, [], (2)
陰, 0.42820512820512824, [], (5)
吉村, 0.75, [], (1)
親しく, 1.0, [], (0)
苦しむ, 0.10410509031198686, [], (8)
苦しみ, 1.0, [], (1)
すい臓, 1.0, [], (0)
溶ける, 0.15555555555555553, [], (7)
笑い, 0.9233333333333335, [], (6)
矛盾, 0.0, [], (2)
さめる, 0.0, [], (4)
うすい, 0.42307692307692313, [], (6)
今にも, 1.0, [], (0)
山岡, 1.0, [], (1)
痛む, -0.3333333333333333, [], (3)
モルヒネ, 0.8666666666666667, [], (1)
願う, -1.0, [], (0)
皆様, -1.0, [], (1)
届け出, 0.0, [], (1)
尊厳, -1.0, [], (0)
封, 0.0, [], (3)
解剖, -0.5344827586206897, [], (6)
白内障, 0.8666666666666667, [], (1)
透き通る, 1.0, [], (0)
角膜, 1.0, [], (0)
にごる, -1.0, [], (1)
アイバンク, -0.06666666666666665, [], (1)
どたばた, -1.0, [], (1)
取り, 0.9230769230769231, [], (3)
くぼむ, 1.0, [], (2)
義眼, 0.8666666666666667, [], (2)
きちっと, 1.0, [], (10)
引き抜く, 0.6603174603174603, [], (5)
者, 0.8311471715122831, [], (5)
リストラ, 0.3333333333333333, [], (3)
かわいがる, 0.9523809523809524, [], (10)
歌舞伎, 0.7647058823529411, [], (2)
ベテラン, 1.0, [], (3)
拍手, 0.5977011494252874, [], (7)
ひんしゅく, 0.3333333333333333, [], (2)
保つ, -0.038461538461538436, [], (3)
富十郎, 0.864367816091954, [], (1)
踊り, 0.9228102526276968, [], (14)
ガン, 0.38314981164879736, [], (12)
勘九郎, 0.8, [], (0)
コンスタント, 1.0, [], (3)
丈夫, -1.0, [], (5)
摂る, 1.0, [], (2)
吸収, -1.0, [], (4)
数値, 1.0, [], (2)
症状, 1.0, [], (5)
薄口, 0.48420866489832004, [], (7)
薄目, -1.0, [], (0)
本来, -0.11764705882352944, [], (6)
ったらしい, -1.0, [], (3)
もてなす, 0.8592592592592592, [], (1)
香辛料, -0.125, [], (3)
悲観, 0.17777777777777776, [], (3)
粘膜, 0.8666666666666667, [], (1)
言い張る, 1.0, [], (2)
尿, 0.8666666666666667, [], (1)
イワシ, 0.24444444444444446, [], (7)
体調, 0.5, [], (4)
血行, 0.9555555555555556, [], (5)
意外と, 0.3031928480204342, [], (24)
痛風, 0.25, [], (5)
槇原, 0.8666666666666667, [], (1)
極まりない, 1.0, [], (0)
はれる, 0.5262745098039215, [], (9)
お勤め, 1.0, [], (0)
端, 0.7884967320261437, [], (7)
浮かせる, -1.0, [], (0)
広げる, 0.1231527093596059, [], (10)
出っ張る, 0.8518518518518517, [], (2)
脱ぐ, 0.2878991596638656, [], (27)
ヒール, 0.0, [], (3)
リクルート, 1.0, [], (1)
丸っこい, 1.0, [], (0)
えい, 0.9333333333333333, [], (2)
サラダ, 0.23665223665223667, [], (33)
水菜, 0.9321839080459771, [], (10)
壬生, -1.0, [], (0)
とおい, 0.8777777777777779, [], (5)
こく, 0.8544061302681991, [], (6)
かりかり, 1.0, [], (1)
煮浸し, 0.8564102564102565, [], (1)
芽, 0.8, [], (3)
きゃしゃ, 1.0, [], (3)
刻む, 1.0, [], (3)
しむ, -0.09999999999999998, [], (2)
おろす, 0.4722222222222222, [], (9)
くどい, 1.0, [], (7)
穂, 0.9333333333333333, [], (4)
イモムシ, 1.0, [], (1)
梅雨, 1.0, [], (2)
ツバキ, 1.0, [], (3)
つや消し, 0.7638888888888888, [], (1)
毛, 0.12087912087912088, [], (19)
治まる, 1.0, [], (1)
ミカン, 0.3600373482726424, [], (22)
忘年会, 0.6020114942528735, [], (16)
目白押し, 0.8754789272030651, [], (1)
オリンピック, -1.0, [], (0)
同窓会, 0.5448275862068965, [], (8)
そうした, 0.8, [], (2)
教員, 0.9814814814814815, [], (12)
おどす, 0.0, [], (1)
博士, 0.0663129973474801, [], (29)
行き着く, 0.7777777777777778, [], (2)
肝心, 0.7777777777777778, [], (3)
関連, 0.5270114942528735, [], (13)
言文, 0.75, [], (1)
現代, 1.0, [], (13)
志望, 0.58, [], (8)
どうしても, 0.9470443349753694, [], (43)
片寄る, 0.44999999999999996, [], (1)
若手, 0.85, [], (7)
宣伝, 0.5724137931034482, [], (9)
わるい, 0.8, [], (1)
引き受ける, 0.13136288998357962, [], (15)
指導, 0.7764069264069264, [], (36)
対照, 0.8620689655172413, [], (2)
審査, 0.6214559386973181, [], (12)
わたくし, 0.9, [], (2)
猶予, -1.0, [], (1)
つなぎ, 0.0, [], (2)
今夜, 1.0, [], (3)
タクシー, 0.8761904761904761, [], (23)
泊まり, 1.0, [], (6)
洋室, -1.0, [], (0)
規則, 1.0, [], (3)
半々, 1.0, [], (0)
パラパラ, 0.7647058823529411, [], (0)
学科, 0.4375, [], (10)
了承, 0.9666666666666667, [], (1)
存じ上げる, 0.875, [], (1)
予稿, 0.9233333333333335, [], (11)
ハンド, 0.41551724137931034, [], (8)
ジャーナル, 0.8833333333333334, [], (3)
評判, 0.9629629629629629, [], (3)
任期, 0.9111111111111111, [], (8)
町田, 1.0, [], (6)
和光, 0.0, [], (2)
埼玉, -0.07407407407407407, [], (9)
メカニカル, -1.0, [], (0)
ジョーダン, 0.8666666666666667, [], (1)
実践, 0.8620689655172413, [], (6)
思想, 0.875, [], (2)
古典, 0.5210591133004926, [], (7)
国語, 0.8598039215686275, [], (29)
温かい, 0.45, [], (5)
こなす, 0.9, [], (2)
ムービー, -1.0, [], (1)
ハングル, -1.0, [], (0)
主任, 0.28735632183908044, [], (2)
死人, -1.0, [], (1)
国文, 0.9310344827586207, [], (2)
ポルトガル, -1.0, [], (2)
バックグラウンド, 1.0, [], (0)
副, 0.7182647980822423, [], (13)
Ｈ２, 0.6444444444444445, [], (9)
大騒ぎ, -1.0, [], (2)
異, 1.0, [], (6)
総合, 0.5111111111111111, [], (7)
復帰, 1.0, [], (3)
Ｑ２, 0.8333333333333334, [], (7)
ファースト, 1.0, [], (6)
Ｖ２, -1.0, [], (3)
旧姓, -1.0, [], (1)
生る, 0.26666666666666666, [], (3)
インストラクター, 1.0, [], (3)
エリート, 1.0, [], (1)
変る, 1.0, [], (2)
総, 1.0, [], (0)
サイン, 0.3333333333333333, [], (15)
ことし, 0.8304839177050131, [], (11)
カリキュラム, 0.9166666666666666, [], (3)
去る, 1.0, [], (0)
権利, 0.875, [], (6)
損する, 0.3333333333333333, [], (2)
優先, 0.9333333333333332, [], (2)
毎年, 0.5278514588859416, [], (46)
調節, -1.0, [], (8)
夏期, 1.0, [], (4)
アジア, 0.8873436041083099, [], (19)
卒業生, 0.3819444444444444, [], (4)
多元, 0.8, [], (1)
幅広い, 0.9375, [], (9)
土壌, 1.0, [], (1)
ローマ字, -0.10169220945083014, [], (11)
工場, 1.0, [], (2)
オリエンテーション, 1.0, [], (1)
こなせる, 0.0, [], (3)
初級, 0.6313628899835796, [], (36)
基礎, 0.08045977011494249, [], (16)
つまり, 0.55, [], (14)
構う, 0.3166666666666667, [], (13)
版権, 1.0, [], (0)
話し言葉, 0.9310344827586207, [], (3)
総長, 1.0, [], (1)
経費, 1.0, [], (1)
助かる, 0.6626197318007662, [], (17)
やすい, 1.0, [], (2)
実質, -0.06666666666666665, [], (3)
申請, -0.25, [], (11)
助教授, 0.8706349206349205, [], (8)
訴える, -0.3333333333333333, [], (8)
語, 0.9041666666666667, [], (6)
主として, 1.0, [], (0)
メソッド, 0.9333333333333333, [], (1)
学位, 1.0, [], (1)
コーパス, 0.8689777251896927, [], (12)
せっかち, 0.9047619047619048, [], (3)
文科, 1.0, [], (0)
急き立てる, -0.06666666666666665, [], (1)
ミス, 0.8541114058355437, [], (5)
短期間, 0.8620689655172413, [], (1)
来年度, -0.37777777777777777, [], (8)
最先端, 0.8666666666666667, [], (1)
ワークショップ, 0.9333333333333333, [], (5)
締め切り, -0.6, [], (9)
手分け, 0.8666666666666667, [], (1)
オーディエンス, -1.0, [], (1)
コール, 0.9, [], (4)
い, 0.9047619047619048, [], (3)
あきる, -1.0, [], (1)
査読, -0.5, [], (7)
あたる, 0.2938271604938272, [], (12)
理想, 0.42180424939045624, [], (20)
なにせ, 1.0, [], (3)
ほんとう, 1.0, [], (4)
獲物, 0.75, [], (1)
空き, 0.0, [], (3)
言い合う, 0.8620689655172413, [], (3)
眠い, 0.4401589789520824, [], (67)
がくがく, 1.0, [], (0)
働かせる, 0.0, [], (1)
気まま, -1.0, [], (0)
政治, 0.9333333333333333, [], (9)
おもし, 0.8666666666666667, [], (3)
バイアス, 0.9333333333333333, [], (2)
切り, 0.9375, [], (4)
吉川, 0.8666666666666667, [], (1)
農村, 1.0, [], (5)
酷似, 1.0, [], (0)
名刺, 1.0, [], (4)
自国, -1.0, [], (0)
決して, 0.28735632183908044, [], (7)
もらえる, 0.26452119309262173, [], (41)
フィールドワーク, 1.0, [], (1)
籍, 0.9722222222222222, [], (7)
形態, 1.0, [], (1)
方法, 0.5844006568144499, [], (16)
吹き出る, 0.75, [], (0)
バークレー, -1.0, [], (0)
ニーズ, 1.0, [], (1)
農学部, 0.9310344827586207, [], (3)
その子, -0.06896551724137934, [], (2)
老化, 0.75, [], (1)
閉鎖, 0.8666666666666667, [], (5)
再開, -0.5166666666666666, [], (8)
結論づける, 1.0, [], (1)
全日空, 1.0, [], (1)
待機, 0.4444444444444444, [], (5)
飛び立つ, 1.0, [], (1)
クローズ, -1.0, [], (1)
明かす, 0.0, [], (1)
クアラルンプール, 1.0, [], (1)
もの珍しい, -0.11764705882352944, [], (1)
囲む, 0.4065934065934066, [], (7)
それなのに, -0.09330628803245439, [], (8)
日参, 0.2, [], (1)
実行, 0.4041666666666667, [], (4)
シンガポール, 0.9444444444444445, [], (18)
ＡＮＡ, 0.8615384615384616, [], (4)
賢い, 0.9591836734693878, [], (19)
延々と, 0.9172413793103447, [], (7)
しねる, 0.1231527093596059, [], (6)
追いつける, 0.8888888888888888, [], (0)
はつらつ, 0.0, [], (1)
落っこちる, 0.9310344827586207, [], (2)
空襲, 0.9071428571428571, [], (7)
毎晩, 0.8620689655172413, [], (3)
じゅうたん, 0.8571428571428572, [], (4)
アフガン, 0.9333333333333333, [], (5)
常々, -1.0, [], (0)
盛ん, 0.9515086206896551, [], (6)
反戦, -0.3333333333333333, [], (2)
言論, -1.0, [], (0)
したたか, 1.0, [], (3)
取りざた, 0.9724137931034482, [], (3)
配慮, 1.0, [], (1)
慌てる, 0.9666666666666667, [], (7)
外交, 1.0, [], (4)
すわる, 1.0, [], (1)
ワゴン, 0.9555555555555556, [], (3)
たち, 1.0, [], (4)
漫談, 0.0, [], (1)
まるで, 1.0, [], (3)
接触, 0.611111111111111, [], (3)
代わる, 1.0, [], (1)
本末転倒, 1.0, [], (1)
来, 1.0, [], (4)
華僑, 1.0, [], (1)
魚屋, 1.0, [], (0)
セールスマン, 1.0, [], (0)
バイタリティ, 1.0, [], (0)
心細い, -1.0, [], (0)
遮断, 1.0, [], (2)
拾える, 0.25, [], (4)
音程, 1.0, [], (0)
出来, 0.865079365079365, [], (6)
音痴, -0.125, [], (4)
カラオケ, 0.9325670498084291, [], (11)
頑張り, 0.0, [], (4)
平均, -1.0, [], (2)
ペケ, -1.0, [], (1)
低, -1.0, [], (2)
燃える, 0.8405172413793103, [], (6)
