築地, 0.3333333333333333, [], (3)
住友生命, 1.0, [], (0)
聖, 1.0, [], (2)
電通, 0.4692099567099567, [], (6)
自社, 0.6, [], (2)
ごっそり, 0.2222222222222222, [], (2)
売上, 0.5788888888888889, [], (3)
化粧, 0.28689827466979057, [], (15)
こわす, -0.33333333333333337, [], (1)
ドリンク, 0.13794753086419753, [], (17)
遺産, -1.0, [], (1)
坪, 1.0, [], (0)
決断, 0.2684468524251806, [], (3)
だいぶん, -0.44, [], (3)
一軒家, 0.12, [], (0)
落ち葉, 0.375, [], (0)
がた, 0.4920634920634921, [], (2)
戸数, 1.0, [], (1)
集会, 0.6666666666666666, [], (1)
やり直す, 0.13690476190476186, [], (3)
ワンルーム, 0.2962962962962963, [], (2)
三番, 1.0, [], (0)
積み立てる, 0.75, [], (2)
所帯, 0.9230769230769231, [], (1)
おぐらい, -0.3333333333333333, [], (0)
こじんまり, 0.22141560798548096, [], (3)
持ち出し, 1.0, [], (0)
楽に, 0.6666666666666666, [], (1)
翌年, 0.25, [], (2)
頼める, 0.15624749788089173, [], (8)
不安定, 0.44501278772378516, [], (1)
密室, 0.6666666666666666, [], (0)
長所, 0.17592592592592593, [], (2)
短所, 0.5324675324675324, [], (1)
防犯, 0.12175324675324675, [], (2)
代わる, 0.4884615384615385, [], (3)
協力, 0.08837821736018976, [], (10)
フッ素, 1.0, [], (0)
歯磨き, 0.6, [], (4)
いばる, 0.0973879756580995, [], (5)
法則, 0.5172413793103449, [], (0)
鈍感, 0.03572649572649573, [], (2)
忠実, 0.3412951570846308, [], (4)
にんにく, -0.3333333333333333, [], (1)
逆らう, 0.7571428571428571, [], (1)
研ぎ澄ます, 0.19365079365079363, [], (1)
丈夫, -0.11888888888888889, [], (6)
おりる, 0.13473401598401594, [], (6)
いざる, 0.15789473684210525, [], (0)
目覚まし, 0.6825396825396824, [], (2)
脳血栓, 0.3333333333333333, [], (1)
心電図, 0.3333333333333333, [], (0)
漢方, 0.5132743941654427, [], (24)
診る, 0.37103395549192597, [], (13)
ガン, 0.37071900136561486, [], (14)
内科, 0.0, [], (1)
針, 0.6103021978021979, [], (9)
頼り, 0.5317460317460317, [], (4)
散髪, 0.3333333333333333, [], (0)
ぜんそく, 0.7708333333333334, [], (2)
かさかさ, 0.23076923076923078, [], (0)
名医, 0.611111111111111, [], (1)
素質, 0.06666666666666665, [], (1)
跡継ぎ, 0.0, [], (1)
殺す, 0.5258336017081121, [], (29)
わりきる, 0.0, [], (1)
さわ, 1.0, [], (0)
注射, 0.8461538461538461, [], (0)
外科, -0.4666666666666667, [], (0)
退屈, 0.06504824151882975, [], (8)
遠隔, 0.4666666666666667, [], (1)
遠近, 0.7171052631578947, [], (2)
くだ, -0.15789473684210525, [], (2)
霊, 0.5876814882032667, [], (3)
正座, 0.7061727340664034, [], (2)
掛川, 0.0, [], (0)
義理, 0.029629629629629634, [], (2)
陰, 0.4011512297226583, [], (5)
吉村, 0.375, [], (1)
親しく, 0.5789473684210527, [], (1)
苦しむ, 0.1705988458368115, [], (9)
苦しみ, 0.8043998087039693, [], (1)
すい臓, 1.0, [], (0)
笑い, 0.8834795321637428, [], (6)
矛盾, 0.02188552188552188, [], (2)
さめる, 0.12870370370370368, [], (4)
今にも, 1.0, [], (0)
山岡, 0.7073170731707317, [], (2)
痛む, -0.11764705882352941, [], (3)
根性, 0.4222077922077922, [], (6)
患者, 0.7129605623253535, [], (7)
延命, 0.6842105263157895, [], (0)
モルヒネ, 0.43333333333333335, [], (1)
縮める, -0.25, [], (3)
願う, -0.4311868686868687, [], (1)
皆様, -1.0, [], (1)
届け出, 0.15454545454545454, [], (1)
尊厳, -1.0, [], (0)
封, 0.0, [], (3)
解剖, -0.11688184852485056, [], (6)
白内障, 0.7666666666666666, [], (1)
透き通る, 0.671875, [], (1)
角膜, 1.0, [], (0)
にごる, 0.04166666666666665, [], (1)
水晶, -0.36363636363636365, [], (1)
アイバンク, 0.18362573099415205, [], (1)
どたばた, -1.0, [], (1)
取り, 0.5025641025641026, [], (3)
礼状, 0.3333333333333333, [], (0)
義眼, -0.15833333333333333, [], (2)
くぼむ, 0.18571428571428572, [], (2)
きちっと, 0.6543859649122807, [], (10)
入, 0.018273809523809526, [], (6)
引き抜く, 0.4547581073896863, [], (5)
リストラ, 0.22409090909090906, [], (3)
保育園, -0.01523809523809524, [], (16)
歌舞伎, 0.47712418300653586, [], (2)
お疲れさま, 0.3971988795518207, [], (12)
ベテラン, 0.4142857142857143, [], (3)
拍手, 0.49693397951111196, [], (7)
正しく, 0.5833333333333333, [], (2)
ひんしゅく, 0.18504594820384293, [], (4)
末摘花, 0.15789473684210525, [], (0)
勘九郎, 0.3285714285714286, [], (1)
決まり, 0.5, [], (2)
保つ, 0.12160306032227212, [], (4)
富十郎, 0.864367816091954, [], (1)
てきぱき, 0.6842105263157895, [], (0)
メリハリ, 0.06666666666666665, [], (1)
更年期, 0.42424242424242414, [], (3)
猿之助, 0.2727272727272727, [], (0)
通り越す, 0.03676210675150229, [], (1)
三津五郎, 0.0, [], (4)
すれ違い, 0.4993224932249323, [], (2)
すっきり, 0.46215242247630905, [], (10)
勘太郎, 0.42857142857142855, [], (0)
辰之助, 0.15789473684210525, [], (0)
進路, 0.16666666666666666, [], (4)
コンスタント, 1.0, [], (3)
エスニック, 0.0, [], (0)
いと, 0.2673170731707317, [], (2)
取り柄, -0.2148148148148148, [], (2)
好き嫌い, 0.3343250688705234, [], (7)
亜鉛, 0.22666666666666666, [], (3)
摂る, 0.18231601731601732, [], (4)
数値, 0.6724137931034483, [], (2)
栄養素, 0.2, [], (0)
薄口, 0.2993078441354304, [], (7)
いか, 0.19259259259259257, [], (3)
薄目, -1.0, [], (0)
本来, 0.16224704984968813, [], (6)
小鉢, -0.3333333333333333, [], (1)
唐辛子, 0.4475677830940989, [], (4)
ソウル, -0.023021840315073403, [], (6)
もてなす, 0.6315728715728716, [], (1)
じんましん, 0.5, [], (0)
香辛料, 0.05487804878048778, [], (3)
悲観, 0.2789508806725449, [], (3)
うく, 0.042777777777777776, [], (4)
粘膜, 0.8666666666666667, [], (1)
言い張る, 0.5126411149825784, [], (2)
尿, 0.8666666666666667, [], (1)
痛風, 0.35, [], (5)
イワシ, 0.21333333333333337, [], (7)
体調, 0.5, [], (4)
つど, 0.45833333333333337, [], (3)
海老, 0.5147058823529411, [], (2)
血行, 0.6333333333333333, [], (5)
呼吸, 0.501993620414673, [], (5)
添加, 0.7073170731707317, [], (2)
槇原, 0.5333333333333333, [], (1)
投げる, 0.17772919759541833, [], (13)
先々, 0.3333333333333333, [], (2)
極まりない, 0.6, [], (1)
ひねる, 0.3562589141936968, [], (10)
お勤め, 1.0, [], (0)
ぶかぶか, 0.5172413793103449, [], (0)
何せ, 0.2698412698412698, [], (4)
圧倒的, 0.7142857142857143, [], (1)
縦, 0.10416666666666669, [], (11)
脱脂綿, -0.4666666666666667, [], (0)
浮かせる, -0.75, [], (1)
出っ張る, 0.4500733264320221, [], (2)
外反母趾, 0.6666666666666666, [], (0)
ストッキング, 0.5740698729582577, [], (2)
ヒール, 0.12105263157894738, [], (3)
リクルート, 0.5238095238095238, [], (1)
丸っこい, 0.6666666666666666, [], (1)
おのおの, -0.16666666666666666, [], (0)
水菜, 0.26336392817590104, [], (10)
煮浸し, 0.6660728744939272, [], (2)
壬生, -0.33333333333333337, [], (1)
鮮魚, 0.14285714285714285, [], (0)
奈良, 0.3140205114834542, [], (25)
芽, 0.6, [], (3)
きゃしゃ, 0.9, [], (3)
たくま, 0.3571428571428571, [], (1)
スポンジ, 0.3695075757575757, [], (6)
クジラ, -0.1042128603104213, [], (5)
油揚げ, 0.047619047619047616, [], (1)
しむ, 0.0029411764705882387, [], (2)
おろす, 0.1916849415204678, [], (9)
くどい, 0.10824972129319954, [], (8)
穂, 0.3743639833053708, [], (4)
シソ, -0.3333333333333333, [], (0)
イモムシ, 0.42709447415329765, [], (1)
幼虫, 0.125, [], (2)
梅雨, 0.6666666666666666, [], (2)
前倒し, 0.3333333333333333, [], (0)
ツバキ, 0.7333333333333334, [], (3)
つや消し, 0.6319444444444444, [], (2)
毛, 0.14281547189725094, [], (20)
ワイシャツ, 0.39810823754789276, [], (2)
さも, 0.7662337662337662, [], (1)
治まる, 0.6029411764705882, [], (1)
忘年会, 0.41376012626848424, [], (16)
教員, 0.47311429099758623, [], (13)
目白押し, 0.4906806400721208, [], (1)
オリンピック, -0.47619047619047616, [], (1)
７月, 0.04641456582633052, [], (13)
そうした, 0.6705882352941176, [], (2)
赤字, 0.6666666666666666, [], (0)
ありゃりゃ, -0.14285714285714285, [], (1)
行き着く, 0.5185185185185185, [], (2)
言文, 0.3611111111111111, [], (1)
現代, 0.6007936507936508, [], (13)
幅広い, 0.4260571745327843, [], (9)
志望, 0.509090909090909, [], (8)
片寄る, 0.48, [], (1)
若手, 0.43293650793650795, [], (7)
わるい, 0.8, [], (1)
引き受ける, 0.2132628190167124, [], (15)
副, 0.4012852778403826, [], (14)
対照, 0.3873563218390805, [], (2)
審査, 0.48904022988505746, [], (12)
題目, 0.2156862745098039, [], (5)
わたくし, 0.9, [], (2)
猶予, -0.22222222222222224, [], (1)
今夜, 1.0, [], (3)
門限, 0.12, [], (0)
規定, -0.04, [], (3)
和室, 0.2752060074428495, [], (9)
洋室, -1.0, [], (0)
規則, 0.7083333333333333, [], (3)
まんじりと, 0.6842105263157895, [], (0)
パラパラ, 0.7647058823529411, [], (0)
了承, 0.9666666666666667, [], (1)
存じ上げる, 0.875, [], (1)
大砲, 0.6842105263157895, [], (0)
実質, -0.025641025641025637, [], (4)
指揮, 0.20982142857142858, [], (2)
基調, 0.4146341463414634, [], (0)
予稿, 0.6356050382366173, [], (11)
書き方, 0.278784183385435, [], (11)
ジャーナル, 0.6023809523809524, [], (3)
確約, 0.18169934640522875, [], (1)
掲載, 0.2815507299717826, [], (2)
印刷, 0.480688048245614, [], (11)
任期, 0.34325068870523423, [], (8)
町田, 0.6266666666666667, [], (6)
和光, 0.0, [], (2)
埼玉, 0.0719192261367058, [], (9)
和光大学, 0.38095238095238093, [], (2)
査読, -0.03679260848044876, [], (7)
メカニカル, -0.29411764705882354, [], (1)
ジョーダン, 0.5696969696969697, [], (1)
実践, 0.34807247350350795, [], (6)
思想, 0.7545454545454545, [], (2)
古典, 0.31086322061981286, [], (7)
ガッツ, 0.5324675324675324, [], (1)
フルタイム, 0.3111111111111111, [], (7)
ムービー, -1.0, [], (1)
ハングル, -1.0, [], (0)
主任, 0.21904178269228827, [], (4)
死人, -0.2, [], (1)
お目にかかる, 0.0682261208576998, [], (1)
国文, 0.46364474404401806, [], (2)
キリシタン, 0.5, [], (0)
バックグラウンド, 0.33333333333333337, [], (1)
テレコ, 0.047619047619047616, [], (0)
何人, 0.2916666666666667, [], (5)
かつて, -0.5, [], (0)
大騒ぎ, 0.215734434124527, [], (2)
適任, 0.33868475274725274, [], (2)
復帰, 0.5, [], (3)
入試, 0.36230555324181885, [], (13)
Ｑ２, 0.47222222222222227, [], (7)
Ｖ２, -0.4444444444444444, [], (4)
お子さま, 0.15384615384615385, [], (0)
旧姓, -1.0, [], (1)
生る, 0.10932263814616756, [], (3)
インストラクター, 0.6666666666666666, [], (3)
上限, -0.3333333333333333, [], (0)
エリート, 0.4253663003663003, [], (2)
変る, 0.6613508442776735, [], (2)
総, 1.0, [], (0)
ことし, 0.5407203953703794, [], (11)
去る, 1.0, [], (0)
もぎ取る, 0.10588235294117646, [], (1)
すり減る, 0.0, [], (0)
損する, 0.38571428571428573, [], (2)
絡む, 0.26521680216802174, [], (7)
昼夜, 0.07692307692307693, [], (2)
夏期, 0.38548205413993863, [], (4)
ターゲット, -0.011111111111111108, [], (2)
卒業生, 0.2815600198412698, [], (4)
多元, 0.8, [], (1)
本音, 0.12, [], (2)
ローマ字, 0.009484469074986311, [], (11)
こなせる, 0.21738016440696056, [], (3)
青空, 0.40821857739961187, [], (11)
リサイクル, 0.4265610138262048, [], (5)
構う, 0.18996287385599891, [], (13)
版権, 1.0, [], (0)
総長, 0.6666666666666666, [], (1)
経費, 0.5590277777777778, [], (1)
申請, 0.08285585903379691, [], (11)
しようが, 0.17066666666666666, [], (1)
メソッド, 0.9333333333333333, [], (1)
絡み合う, 0.06543367346938775, [], (1)
面識, -0.2, [], (0)
人入れ, 0.3740053050397878, [], (1)
学位, 1.0, [], (1)
豆腐, 0.3042032440739337, [], (12)
急き立てる, 0.17456527020421544, [], (1)
動, 0.4117647058823529, [], (1)
ミス, 0.31052812004367936, [], (5)
短期間, 0.8620689655172413, [], (1)
利かす, -0.14285714285714285, [], (2)
ワークショップ, 0.5053530377668308, [], (5)
締め切り, -0.289406671759613, [], (9)
手分け, 0.8666666666666667, [], (1)
オーディエンス, -1.0, [], (1)
締め切る, 0.3856209150326797, [], (2)
コール, 0.6, [], (4)
あきる, -0.33333333333333337, [], (1)
おわる, 0.12, [], (0)
実例, 0.3333333333333333, [], (0)
乗り越える, 0.5001663876932887, [], (6)
ポン酢, 0.2239583333333333, [], (3)
なにせ, 0.5555555555555555, [], (3)
ほんとう, 0.6715447154471544, [], (4)
持論, 0.029193899782135074, [], (2)
獲物, 0.5416666666666666, [], (1)
空き, 0.19066666666666668, [], (3)
言い合う, 0.37080887334437024, [], (3)
がくがく, 0.7586206896551724, [], (1)
働かせる, 0.006802721088435382, [], (2)
たんぱく質, -0.5, [], (0)
気まま, -0.3194444444444444, [], (1)
おもし, 0.2515498147077095, [], (3)
見込み, 0.3333333333333333, [], (0)
バイアス, 0.5800000000000001, [], (2)
誇り, 0.26588235294117646, [], (1)
フィールド, 0.1111111111111111, [], (1)
ファンド, 0.3333333333333333, [], (1)
競争, 0.43808528365614535, [], (11)
チャイニーズ, 0.4378794480755265, [], (2)
吉川, 0.2666666666666667, [], (1)
京都大, 0.0, [], (0)
農村, 0.5714285714285714, [], (5)
近世, -0.3333333333333333, [], (2)
酷似, 0.7662337662337662, [], (1)
名刺, 0.6666666666666666, [], (4)
はいいる, 0.20811688311688314, [], (5)
自国, -0.2, [], (1)
パース, 0.23076923076923078, [], (0)
籍, 0.3395061728395062, [], (8)
決して, 0.3564161818173332, [], (7)
フィールドワーク, 0.4844444444444444, [], (1)
上海, 0.41414677276746237, [], (12)
北京, 0.2671582803161751, [], (6)
形態, 0.8421052631578947, [], (1)
方法, 0.30569174503657265, [], (17)
吹き出る, 0.75, [], (0)
バークレー, -1.0, [], (0)
ニーズ, 0.3811309523809524, [], (4)
農学部, 0.8487598306110103, [], (3)
その子, -0.06896551724137934, [], (2)
クレオパトラ, 0.2727272727272727, [], (0)
老化, 0.75, [], (1)
閉鎖, 0.22766487976169933, [], (5)
再開, -0.13475880189474165, [], (8)
はなれる, 0.6666666666666666, [], (1)
結論づける, 0.6087996174079388, [], (1)
全日空, 0.5, [], (1)
ジャンボ, 0.0, [], (0)
待機, 0.4676230506822612, [], (5)
飛び立つ, 1.0, [], (1)
世にも, 0.0, [], (0)
まれ, 0.4715728715728716, [], (2)
クローズ, -1.0, [], (1)
明かす, -0.11111111111111109, [], (1)
ほど遠い, 0.08928571428571427, [], (1)
エッセンス, -0.12121212121212122, [], (2)
きし, 0.5676883780332056, [], (3)
頻繁, 0.06, [], (1)
不通, 0.6842105263157895, [], (0)
危機, 0.2777777777777778, [], (3)
ツーリスト, 0.40714285714285714, [], (1)
しかれる, 0.6842105263157895, [], (1)
クアラルンプール, 1.0, [], (1)
もの珍しい, -0.11764705882352944, [], (1)
日参, 0.1785714285714286, [], (1)
実行, 0.07783189033189034, [], (4)
シンガポール, 0.4161461417691535, [], (18)
そうなると, 0.7030651340996168, [], (2)
ＡＮＡ, 0.3566239316239317, [], (4)
助っ人, 0.3333333333333333, [], (0)
追いつける, 0.8888888888888888, [], (0)
はつらつ, 0.0, [], (1)
落っこちる, 0.46783045977011495, [], (2)
頭取, 0.5133203378817414, [], (5)
空襲, 0.7336607142857143, [], (7)
毎晩, 0.59688013136289, [], (3)
アフガン, 0.4049122807017544, [], (5)
常々, -1.0, [], (0)
誤爆, 0.540650406504065, [], (1)
盛ん, 0.5225400419539418, [], (6)
言論, -1.0, [], (0)
したたか, 0.6110661268556006, [], (3)
取りざた, 0.5487096569492214, [], (3)
国民, -0.08566433566433566, [], (7)
配慮, 0.6363636363636364, [], (1)
ジュン, 0.25, [], (2)
政策, 0.34375, [], (2)
外交, 0.39149035282218847, [], (5)
湾岸, -0.08771929824561403, [], (3)
輸送, 0.15789473684210525, [], (0)
すわる, 0.5, [], (2)
ひさ, 0.047619047619047616, [], (0)
イリノイ, 0.047619047619047616, [], (0)
頭脳, 0.43636363636363634, [], (2)
暮れ, 0.29915688045769345, [], (5)
マインド, 0.3333333333333333, [], (0)
漫談, 0.1565546218487395, [], (1)
接触, 0.4083333333333333, [], (3)
書き換える, 0.12, [], (0)
本末転倒, 0.5555555555555555, [], (1)
現状, 0.42857142857142855, [], (1)
共産, 0.6666666666666666, [], (0)
向上, 0.08333333333333334, [], (1)
平等, 0.47619047619047616, [], (1)
華僑, 1.0, [], (1)
バイタリティ, 0.5333333333333333, [], (3)
魚屋, 1.0, [], (0)
心細い, -1.0, [], (0)
ふところ, -0.5, [], (1)
設計, 0.6666666666666666, [], (2)
遮断, 0.31313131313131315, [], (2)
拾える, 0.1797664835164835, [], (4)
音程, 1.0, [], (0)
違和感, 0.3946360153256705, [], (3)
音痴, 0.09942033576179912, [], (4)
カラオケ, 0.5885352195697023, [], (11)
歌わす, 0.2608100711548988, [], (6)
頑張り, 0.20751633986928106, [], (4)
うじ, 0.3333333333333333, [], (1)
級長, 0.1327312534209086, [], (3)
ペケ, -0.7333333333333334, [], (1)
低, 0.09145021645021642, [], (2)
空白, 0.6842105263157895, [], (1)
廃虚, 0.07154471544715446, [], (2)
張り切る, 0.4246933621933622, [], (5)
詰め, 0.4388829215896885, [], (5)
星座, 0.9230769230769231, [], (1)
貝塚, 0.3333333333333333, [], (1)
地層, 0.6666666666666666, [], (0)
試験管, 0.3333333333333333, [], (0)
持たす, 0.38817733990147785, [], (2)
段々畑, 0.275, [], (1)
空っぽ, 0.4397471264367816, [], (3)
特攻隊, 0.0, [], (0)
失う, 0.26586763786189893, [], (4)
放課後, 0.5, [], (2)
情熱, 0.10798251667816887, [], (8)
やから, 1.0, [], (1)
百姓, 1.0, [], (1)
お袋, 1.0, [], (1)
したう, 0.6715447154471544, [], (2)
商船, 0.0, [], (0)
部落, 0.6666666666666666, [], (1)
劇場, 0.7333333333333333, [], (2)
造船, 0.4329004329004329, [], (1)
港町, 1.0, [], (0)
ひと味, 0.5118020175432646, [], (1)
支配人, 0.8666666666666667, [], (1)
混在, 0.0, [], (2)
不満, 0.43225152129817446, [], (2)
通信, 0.5039488017429193, [], (6)
書き取る, 0.5172413793103449, [], (0)
コンテスト, 0.8620689655172413, [], (1)
班, 0.4447884416924665, [], (4)
助け合う, 0.2910822510822511, [], (2)
忘れ物, 0.5421052631578948, [], (5)
校庭, 1.0, [], (1)
溝, 0.5, [], (2)
正門, 0.41666666666666663, [], (1)
イチョウ, -0.030952380952380943, [], (15)
登校, 0.4215686274509804, [], (3)
満々, 0.34375, [], (2)
結束, 0.2, [], (0)
江川, 0.8888888888888888, [], (1)
老ける, 0.44866922741636694, [], (6)
ガリ勉, 0.2446874326810897, [], (8)
訂正, 0.2628979324340395, [], (5)
ガリ, 0.24403700874289105, [], (2)
代表, 0.6191869918699187, [], (4)
ゆうの, 0.34772559569307543, [], (6)
ＭＫ, 0.12, [], (0)
呼び名, 0.823076923076923, [], (1)
指名, 0.8057142857142857, [], (1)
会場, 0.2775793650793651, [], (9)
面影, -0.07692307692307693, [], (1)
嫁さん, 0.5230769230769231, [], (2)
すらっと, 0.6228070175438596, [], (2)
上級生, 1.0, [], (1)
芝生, 0.5172413793103449, [], (0)
峠, 0.3846153846153846, [], (3)
廊下, 0.4606349206349206, [], (5)
百葉箱, 0.0, [], (0)
温度, 1.0, [], (1)
算数, -0.1836007130124777, [], (2)
ジャック, 0.0, [], (2)
色眼鏡, 0.6541666666666667, [], (3)
真面目, 0.4444444444444444, [], (1)
根, 1.0, [], (2)
ぽっくり, 0.5598290598290598, [], (4)
病, 0.2996598639455782, [], (4)
随分, 0.0, [], (2)
県庁, 0.42857142857142855, [], (1)
一人暮らし, 0.14565305914816193, [], (18)
度胸, 0.7037037037037037, [], (3)
つくづく, 0.4146341463414634, [], (1)
罰金, 0.7678410117434508, [], (1)
しょげる, 0.2477670531576924, [], (9)
切り換える, -1.0, [], (1)
セルシオ, 0.7055555555555556, [], (1)
まんが, 0.0, [], (1)
適性, -0.2, [], (0)
教本, 1.0, [], (1)
満点, 0.4103755323267518, [], (2)
自信満々, 0.4117647058823529, [], (1)
据わる, 0.7333333333333334, [], (2)
しょぼしょぼ, 0.7, [], (1)
現実, 0.3494493227100027, [], (32)
無事故, 0.75, [], (1)
おろおろ, 0.0460148114269631, [], (3)
切り替え, 0.06513409961685819, [], (2)
わんわん, 0.6, [], (0)
立ち上がれる, 0.4166071286814321, [], (1)
なんぼ, 0.13076923076923078, [], (4)
技量, 0.175, [], (1)
狭い, 0.3190505819634214, [], (21)
つかみ取り, 0.2727272727272727, [], (0)
マス, 0.2727272727272727, [], (0)
若返る, 0.18663312055115439, [], (4)
みなぎる, 0.45731707317073167, [], (1)
老いぼれる, -0.29411764705882354, [], (1)
国士舘, 1.0, [], (0)
しわ, -0.019393939393939387, [], (6)
エネルギッシュ, 0.4666666666666667, [], (2)
真っ白, 0.11366148018032719, [], (9)
長生き, 0.332404181184669, [], (7)
独演, 0.17430831981915573, [], (1)
時, 0.35000000000000003, [], (3)
小児, 0.6666666666666666, [], (2)
抽選, 0.6666666666666666, [], (1)
駅伝, 0.18265582655826554, [], (1)
棟, 0.16615040149785737, [], (4)
父兄, 0.0, [], (0)
白金, 0.3861607142857143, [], (2)
重役, 0.0, [], (2)
厚木, 0.3333333333333333, [], (1)
わがまま, 0.5883736846880864, [], (11)
開院, 1.0, [], (1)
勤め, 0.8114035087719298, [], (4)
眼科, 0.7666666666666666, [], (1)
川口, 1.0, [], (0)
鎌ヶ谷, 1.0, [], (0)
業, 0.25925925925925924, [], (1)
過程, 0.3555555555555555, [], (6)
占い師, 0.3920441739914356, [], (5)
泣かす, 0.6825396825396824, [], (2)
インチキ, 0.22969187675070027, [], (2)
家政, 0.17176116566360466, [], (4)
とうとう, 0.7405582922824302, [], (7)
提供, 0.6637069805740404, [], (8)
リーダー, 0.6754385964912281, [], (1)
気負う, 0.07692307692307693, [], (1)
早稲田, 0.047619047619047616, [], (1)
呼び出す, -0.5, [], (2)
騒動, 0.6383515559293523, [], (1)
おませ, 0.875, [], (2)
次男, 0.5555555555555556, [], (1)
終盤, 0.7777777777777778, [], (0)
悲惨, 0.15384615384615385, [], (1)
上がれる, 0.06482000207490403, [], (4)
わらじ, 0.6484126984126984, [], (6)
わら, 0.2749299719887955, [], (28)
着の身着のまま, 0.8, [], (0)
もんぺ, 0.5558974358974359, [], (1)
お方, 0.6774891774891775, [], (1)
貧乏人, 0.75, [], (1)
分類, 0.4492545393969681, [], (5)
金持ち, 0.29922027290448344, [], (9)
塊, 0.6289592760180995, [], (1)
優, 0.6666666666666666, [], (4)
鉛筆, 0.5481345315904139, [], (4)
くじ引き, 0.3878787878787879, [], (6)
質, 0.44153439153439145, [], (6)
欠陥, 0.49851745576279294, [], (2)
材質, 0.42857142857142855, [], (0)
長靴, 0.3936507936507936, [], (3)
裂ける, 0.26666666666666666, [], (1)
恵む, 0.025498891352549874, [], (1)
進駐軍, -0.6666666666666666, [], (2)
粗悪, -1.0, [], (0)
軍隊, 0.20925925925925928, [], (7)
車輪, 0.2549019607843137, [], (2)
溶かす, 0.16350877192982458, [], (5)
配給, 0.7021576930832829, [], (4)
下敷き, 0.2722222222222222, [], (5)
継ぎ目, 0.3333333333333333, [], (2)
粗末, 0.6160990712074303, [], (2)
はぐ, -0.3333333333333333, [], (2)
べつに, 0.5040221783059572, [], (76)
落ち, 0.3811597960418287, [], (5)
静御前, 0.30027367268746574, [], (3)
芸者, 0.4044733044733045, [], (6)
盆踊り, 0.47728370405179615, [], (8)
舞妓, 0.3181818181818182, [], (1)
くさる, 0.28620689655172415, [], (1)
ドジョウ, 0.40987654320987654, [], (9)
すくう, 0.2857142857142857, [], (2)
かさばる, 0.3264957264957265, [], (3)
呉服, 0.037037037037037035, [], (1)
着物, 0.44493895563299757, [], (42)
地味, 0.34226577829199306, [], (7)
年増, 0.6666666666666666, [], (0)
奥行き, 0.3333333333333333, [], (0)
藤, 0.6666666666666667, [], (4)
割りばし, -0.47619047619047616, [], (3)
さして, 1.0, [], (1)
立たす, 0.504093567251462, [], (3)
長袖, 0.3333333333333333, [], (0)
阿波, -0.15855716253443528, [], (17)
帽子, 0.1419707883153261, [], (20)
曲げる, 0.13656987295825773, [], (2)
草履, 0.5903234649122807, [], (3)
そで, 0.8, [], (4)
長年, -0.045977011494252894, [], (5)
華やか, 0.5348214285714286, [], (6)
はでやか, 0.4, [], (1)
ほどける, 1.0, [], (1)
創作, 0.6669082125603865, [], (5)
不器用, 0.4833333333333334, [], (2)
和紙, 0.5761904761904761, [], (3)
デパート, 0.3607646567398889, [], (13)
手作業, 0.0, [], (1)
ケース, 0.26736694677871153, [], (7)
年数, -1.0, [], (0)
のりつける, 0.0, [], (0)
櫛, 0.22222222222222224, [], (2)
頑丈, 0.29296742659514396, [], (3)
打ち掛け, 0.20916998378298687, [], (9)
大抵, 0.6316666666666667, [], (8)
はがれる, 0.2787456445993031, [], (1)
押さえる, 0.19766603074831318, [], (10)
集金, 0.3333333333333333, [], (1)
隣組, 0.4786324786324786, [], (1)
和歌, -0.43157894736842106, [], (5)
らっしゃる, 0.33892393320964753, [], (3)
五, 0.19162897080098618, [], (30)
たてる, 0.5909032999164577, [], (2)
紋付き, 0.8666666666666667, [], (3)
背広, 0.8823529411764706, [], (2)
はかま, 0.14057971014492754, [], (8)
活動, 0.39236536627179674, [], (15)
こうして, 0.026156299840510377, [], (8)
冷や奴, -0.0043859649122807015, [], (1)
新茶, 1.0, [], (0)
阿蘇, 0.1111111111111111, [], (2)
放牧, 0.37142857142857144, [], (1)
サイレン, 0.8666666666666667, [], (0)
救急, 0.3918546365914786, [], (17)
ジョギング, 0.49792429792429793, [], (2)
ずし, 0.6842105263157895, [], (0)
欠かす, 0.15384615384615385, [], (0)
早足, 0.4299895506792058, [], (1)
日野, 0.1111111111111111, [], (0)
賞状, 1.0, [], (1)
平生, 0.3333333333333333, [], (0)
におい袋, 0.5587508324563946, [], (3)
たもと, -0.6666666666666666, [], (2)
秘める, 0.5, [], (1)
着ぶくれる, 0.517965367965368, [], (3)
葱, 0.34375, [], (2)
うたう, 0.05263157894736842, [], (1)
羽根, 0.768101469237833, [], (5)
ナース, 1.0, [], (0)
日赤, 0.22049623237074625, [], (1)
街頭, 0.0, [], (0)
白衣, 1.0, [], (2)
正装, 1.0, [], (0)
ぴしっと, 0.6842105263157895, [], (0)
ぴしゃっと, 0.6421052631578947, [], (1)
札幌, 0.41964254069517226, [], (18)
瞬く, 1.0, [], (1)
夜空, 0.42857142857142855, [], (0)
経る, 0.0, [], (2)
かけめぐる, 0.15037593984962405, [], (1)
むさぼる, 0.5375000000000001, [], (1)
徹夜, 0.20238100087680497, [], (12)
積み重ね, 0.004329004329004321, [], (2)
蓄積, 0.3333333333333333, [], (1)
羽田, 0.023809523809523808, [], (3)
毎, 0.4026733500417711, [], (8)
感性, 0.37181818181818177, [], (6)
しとやか, 0.3054695562435501, [], (2)
孫娘, 0.5769230769230769, [], (1)
梅, 0.6710526315789473, [], (10)
豆, 0.7463869463869464, [], (3)
